% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	20	12	94.6	0.00	0
2016	12	20	13	100.2	0.00	0
2016	12	20	14	120.5	0.00	0
2016	12	20	15	145.6	0.00	0
2016	12	20	16	161.4	0.00	0
2016	12	20	17	176.3	0.00	0
2016	12	20	18	178.2	0.00	0
2016	12	20	19	187.2	0.00	0
2016	12	20	20	212.5	0.00	0
2016	12	20	21	214.4	0.00	0
2016	12	20	22	221.5	0.00	0
2016	12	20	23	217.2	0.00	0
2016	12	21	0	207.0	0.00	0
2016	12	21	1	208.6	0.00	0
2016	12	21	2	208.0	0.00	0
2016	12	21	3	205.5	0.00	0
2016	12	21	4	205.2	0.00	0
2016	12	21	5	201.3	0.00	0
2016	12	21	6	190.8	0.00	0
2016	12	21	7	171.8	0.00	0
2016	12	21	8	157.9	0.00	0
2016	12	21	9	139.9	0.00	0
2016	12	21	10	123.7	0.00	0
2016	12	21	11	119.8	0.00	0
2016	12	21	12	117.9	0.00	0
2016	12	21	13	127.9	0.00	0
2016	12	21	14	144.4	0.00	0
2016	12	21	15	162.6	0.00	0
2016	12	21	16	183.9	0.00	0
2016	12	21	17	191.6	0.00	0
2016	12	21	18	220.0	0.00	0
2016	12	21	19	247.6	0.00	0
2016	12	21	20	263.3	0.00	0
2016	12	21	21	290.2	0.00	0
2016	12	21	22	279.5	0.00	0
2016	12	21	23	247.2	0.00	0
2016	12	22	0	223.3	0.00	0
2016	12	22	1	201.0	0.00	0
2016	12	22	2	198.0	0.00	0
2016	12	22	3	198.2	0.00	0
2016	12	22	4	200.3	0.00	0
2016	12	22	5	202.3	0.00	0
2016	12	22	6	208.0	0.00	0
2016	12	22	7	206.0	0.00	0
2016	12	22	8	175.0	0.00	0
2016	12	22	9	139.4	0.00	0
2016	12	22	10	123.4	0.00	0
2016	12	22	11	122.4	0.00	0
2016	12	22	12	115.2	0.00	0
2016	12	22	14	157.7	0.00	0
2016	12	22	16	226.8	0.00	0
2016	12	22	17	247.8	0.00	0
2016	12	22	18	236.8	0.00	0
