% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	19	4	140.7	0.00	0
2016	12	19	5	135.5	0.00	0
2016	12	19	6	130.0	0.00	0
2016	12	19	7	139.4	0.00	0
2016	12	19	8	136.5	0.00	0
2016	12	19	9	133.5	0.00	0
2016	12	19	10	123.4	0.00	0
2016	12	19	11	97.0	0.00	0
2016	12	19	12	91.5	0.00	0
2016	12	19	13	95.7	0.00	0
2016	12	19	14	150.8	0.00	0
2016	12	19	15	156.9	0.00	0
2016	12	19	16	161.0	0.00	0
2016	12	19	17	163.3	0.00	0
2016	12	19	18	167.6	0.00	0
2016	12	19	19	163.4	0.00	0
2016	12	19	20	175.5	0.00	0
2016	12	19	21	166.9	0.00	0
2016	12	19	22	142.9	0.00	0
2016	12	19	23	139.7	0.00	0
2016	12	20	0	124.9	0.00	0
2016	12	20	1	117.8	0.00	0
2016	12	20	2	118.3	0.00	0
2016	12	20	3	123.6	0.00	0
2016	12	20	4	130.2	0.00	0
2016	12	20	5	123.3	0.00	0
2016	12	20	6	117.0	0.00	0
2016	12	20	7	109.0	0.00	0
2016	12	20	8	99.0	0.00	0
2016	12	20	9	89.1	0.00	0
2016	12	20	10	121.2	0.00	0
2016	12	20	11	89.4	0.00	0
2016	12	20	12	78.1	0.00	0
2016	12	20	13	89.1	0.00	0
2016	12	20	14	101.3	0.00	0
2016	12	20	15	130.6	0.00	0
2016	12	20	16	141.0	0.00	0
2016	12	20	17	153.5	0.00	0
2016	12	20	18	156.2	0.00	0
2016	12	20	19	154.7	0.00	0
2016	12	20	20	167.9	0.00	0
2016	12	20	21	166.3	0.00	0
2016	12	20	22	165.8	0.00	0
2016	12	20	23	149.8	0.00	0
2016	12	21	0	140.1	0.00	0
2016	12	21	1	147.4	0.00	0
2016	12	21	2	145.7	0.00	0
2016	12	21	3	151.5	0.00	0
2016	12	21	4	153.1	0.00	0
2016	12	21	5	149.4	0.00	0
2016	12	21	6	126.4	0.00	0
2016	12	21	7	112.9	0.00	0
2016	12	21	8	109.3	0.00	0
2016	12	21	9	101.6	0.00	0
2016	12	21	10	91.9	0.00	0
2016	12	21	11	89.9	0.00	0
2016	12	21	12	90.0	0.00	0
2016	12	21	13	101.3	0.00	0
2016	12	21	14	122.3	0.00	0
2016	12	21	15	136.3	0.00	0
2016	12	21	16	158.7	0.00	0
2016	12	21	17	158.5	0.00	0
2016	12	21	18	167.9	0.00	0
2016	12	21	19	180.9	0.00	0
2016	12	21	20	192.8	0.00	0
2016	12	21	21	202.7	0.00	0
2016	12	21	22	194.2	0.00	0
2016	12	21	23	173.8	0.00	0
2016	12	22	0	157.5	0.00	0
2016	12	22	1	143.2	0.00	0
2016	12	22	2	150.8	0.00	0
2016	12	22	3	155.2	0.00	0
2016	12	22	4	155.2	0.00	0
2016	12	22	5	160.4	0.00	0
2016	12	22	6	158.4	0.00	0
2016	12	22	7	150.3	0.00	0
2016	12	22	8	130.9	0.00	0
2016	12	22	9	113.0	0.00	0
2016	12	22	10	104.2	0.00	0
2016	12	22	11	108.6	0.00	0
2016	12	22	12	99.9	0.00	0
2016	12	22	14	129.7	0.00	0
2016	12	22	16	218.1	0.00	0
2016	12	22	17	239.3	0.00	0
2016	12	22	18	223.9	0.00	0
2016	12	22	19	217.9	0.00	0
2016	12	22	20	215.7	0.00	0
2016	12	22	21	215.2	0.00	0
2016	12	22	22	206.9	0.00	0
2016	12	22	23	207.5	0.00	0
2016	12	23	0	205.9	0.00	0
2016	12	23	1	201.1	0.00	0
2016	12	23	2	198.5	0.00	0
2016	12	23	3	214.8	0.00	0
2016	12	23	4	223.2	0.00	0
2016	12	23	5	219.9	0.00	0
2016	12	23	6	190.4	0.00	0
2016	12	23	7	168.8	0.00	0
2016	12	23	8	164.0	0.00	0
2016	12	23	9	148.8	0.00	0
2016	12	23	10	134.9	0.00	0
2016	12	23	11	143.9	0.00	0
2016	12	23	12	154.1	0.00	0
2016	12	23	13	150.0	0.00	0
2016	12	23	14	185.7	0.00	0
2016	12	23	15	232.3	0.00	0
2016	12	23	16	248.7	0.00	0
2016	12	23	17	257.2	0.00	0
2016	12	23	18	250.4	0.00	0
2016	12	23	19	263.3	0.00	0
2016	12	23	20	272.1	0.00	0
2016	12	23	21	259.8	0.00	0
