% Country: Bangladesh
% City: Tungipÿra
% City (ASCII): Tungipara
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 62210
% Latitude: 22.8998
% Longitude: 89.9033
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	27	2	134.9	0.00	0
2016	12	27	3	141.4	0.00	0
2016	12	27	4	147.3	0.00	0
2016	12	27	5	152.3	0.00	0
2016	12	27	6	141.8	0.00	0
2016	12	27	7	131.3	0.00	0
2016	12	27	8	115.7	0.00	0
2016	12	27	9	102.9	0.00	0
2016	12	27	10	73.8	0.00	0
2016	12	27	11	80.9	0.00	0
2016	12	27	12	78.8	0.00	0
2016	12	27	13	95.7	0.00	0
2016	12	27	14	133.5	0.00	0
2016	12	27	15	139.7	0.00	0
2016	12	27	16	141.3	0.00	0
2016	12	27	17	134.9	0.00	0
2016	12	27	18	131.5	0.00	0
2016	12	27	19	128.7	0.00	0
2016	12	27	20	130.0	0.00	0
2016	12	27	21	131.6	0.00	0
2016	12	27	22	104.5	0.00	0
2016	12	27	23	94.9	0.00	0
2016	12	28	0	93.4	0.00	0
2016	12	28	1	94.5	0.00	0
2016	12	28	2	95.9	0.00	0
2016	12	28	3	100.2	0.00	0
2016	12	28	4	103.9	0.00	0
2016	12	28	5	104.8	0.00	0
2016	12	28	6	104.4	0.00	0
2016	12	28	7	102.4	0.00	0
2016	12	28	8	87.4	0.00	0
2016	12	28	10	84.5	0.00	0
2016	12	28	11	84.5	0.00	0
2016	12	28	12	83.4	0.00	0
2016	12	28	13	89.7	0.00	0
2016	12	28	14	107.0	0.00	0
2016	12	28	15	122.9	0.00	0
2016	12	28	16	131.2	0.00	0
2016	12	28	17	136.7	0.00	0
2016	12	28	18	128.6	0.00	0
2016	12	28	19	124.8	0.00	0
2016	12	28	20	120.8	0.00	0
2016	12	28	21	122.1	0.00	0
2016	12	28	22	119.1	0.00	0
2016	12	28	23	122.0	0.00	0
2016	12	29	0	123.6	0.00	0
2016	12	29	1	67.4	0.00	0
2016	12	29	2	94.7	0.00	0
2016	12	29	3	115.5	0.00	0
2016	12	29	4	114.4	0.00	0
2016	12	29	5	116.2	0.00	0
2016	12	29	6	117.6	0.00	0
2016	12	29	7	94.3	0.00	0
2016	12	29	8	91.9	0.00	0
2016	12	29	9	69.8	0.00	0
2016	12	29	10	59.2	0.00	0
2016	12	29	11	84.0	0.00	0
2016	12	29	12	91.5	0.00	0
2016	12	29	13	98.3	0.00	0
2016	12	29	14	101.0	0.00	0
2016	12	29	15	99.9	0.00	0
2016	12	29	16	104.8	0.00	0
2016	12	29	17	108.8	0.00	0
2016	12	29	18	106.7	0.00	0
2016	12	29	19	110.0	0.00	0
2016	12	29	20	115.5	0.00	0
2016	12	29	21	120.7	0.00	0
2016	12	29	22	119.1	0.00	0
2016	12	29	23	118.4	0.00	0
2016	12	30	0	124.6	0.00	0
2016	12	30	1	120.7	0.00	0
2016	12	30	2	122.1	0.00	0
2016	12	30	3	129.3	0.00	0
2016	12	30	4	138.6	0.00	0
2016	12	30	5	148.9	0.00	0
2016	12	30	6	147.5	0.00	0
2016	12	30	7	159.5	0.00	0
2016	12	30	8	152.2	0.00	0
2016	12	30	9	105.0	0.00	0
2016	12	30	10	86.7	0.00	0
2016	12	30	11	79.9	0.00	0
2016	12	30	12	87.6	0.00	0
2016	12	30	13	97.4	0.00	0
2016	12	30	14	116.3	0.00	0
2016	12	30	15	138.6	0.00	0
2016	12	30	16	167.3	0.00	0
