% Country: Bangladesh
% City: Khagrachhari
% City (ASCII): Khagrachhari
% Region: Chittagong
% Region (ASCII): Chittagong
% Population: 50364
% Latitude: 23.1079
% Longitude: 91.9701
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2018	2	15	18	140.9	0.00	0
2018	2	15	19	146.5	0.00	0
2018	2	15	20	142.8	0.00	0
2018	2	15	21	135.4	0.00	0
2018	2	15	22	113.2	0.00	0
2018	2	15	23	111.1	0.00	0
2018	2	16	0	101.0	0.00	0
2018	2	16	1	110.8	0.00	0
2018	2	16	2	136.0	0.00	0
2018	2	16	3	140.0	0.00	0
2018	2	16	4	121.6	0.00	0
2018	2	16	5	102.0	0.00	0
2018	2	16	6	88.4	0.00	0
2018	2	16	7	67.5	0.00	0
2018	2	16	8	54.6	0.00	0
2018	2	16	9	55.5	0.00	0
2018	2	16	10	45.4	0.00	0
2018	2	16	11	47.5	0.00	0
2018	2	16	12	41.6	0.00	0
2018	2	16	13	48.9	0.00	0
2018	2	16	14	62.3	0.00	0
2018	2	16	15	80.6	0.00	0
2018	2	16	16	85.6	0.00	0
2018	2	16	17	127.6	0.00	0
2018	2	16	18	104.0	0.00	0
2018	2	16	19	127.4	0.00	0
2018	2	16	20	127.9	0.00	0
2018	2	16	21	107.5	0.00	0
2018	2	16	22	109.9	0.00	0
2018	2	16	23	119.6	0.00	0
2018	2	17	0	119.5	0.00	0
2018	2	17	1	116.7	0.00	0
2018	2	17	2	140.0	0.00	0
2018	2	17	3	139.5	0.00	0
2018	2	17	4	126.0	0.00	0
2018	2	17	5	103.2	0.00	0
2018	2	17	6	94.7	0.00	0
2018	2	17	7	82.5	0.00	0
2018	2	17	8	61.1	0.00	0
2018	2	17	9	59.4	0.00	0
2018	2	17	10	57.3	0.00	0
2018	2	17	11	64.1	0.00	0
2018	2	17	13	71.2	0.00	0
2018	2	17	14	81.5	0.00	0
2018	2	17	15	97.5	0.00	0
2018	2	17	16	123.0	0.00	0
2018	2	17	18	145.1	0.00	0
2018	2	17	19	147.4	0.00	0
2018	2	17	20	147.1	0.00	0
2018	2	17	21	157.7	0.00	0
2018	2	17	22	137.6	0.00	0
2018	2	17	23	154.7	0.00	0
2018	2	18	0	185.2	0.00	0
2018	2	18	1	154.2	0.00	0
2018	2	18	2	127.6	0.00	0
2018	2	18	3	121.3	0.00	0
2018	2	18	4	121.7	0.00	0
2018	2	18	5	192.6	0.00	0
2018	2	18	6	165.7	0.00	0
2018	2	18	7	90.9	0.00	0
2018	2	18	8	78.1	0.00	0
2018	2	18	10	69.1	0.00	0
2018	2	18	11	68.0	0.00	0
2018	2	18	12	73.5	0.00	0
2018	2	18	13	70.1	0.00	0
2018	2	18	14	79.4	0.00	0
2018	2	18	15	106.6	0.00	0
2018	2	18	16	109.4	0.00	0
2018	2	18	17	117.5	0.00	0
2018	2	18	18	124.2	0.00	0
2018	2	18	19	141.0	0.00	0
2018	2	18	20	108.0	0.00	0
2018	2	18	21	94.2	0.00	0
2018	2	18	22	102.9	0.00	0
2018	2	18	23	114.6	0.00	0
2018	2	19	0	132.5	0.00	0
2018	2	19	1	105.3	0.00	0
2018	2	19	2	121.0	0.00	0
2018	2	19	3	134.3	0.00	0
2018	2	19	4	134.3	0.00	0
2018	2	19	5	143.3	0.00	0
2018	2	19	8	82.1	0.00	0
2018	2	19	9	97.9	0.00	0
2018	2	19	10	88.7	0.00	0
2018	2	19	11	83.7	0.00	0
2018	2	19	12	78.8	0.00	0
2018	2	19	13	79.2	0.00	0
2018	2	19	14	86.0	0.00	0
2018	2	19	15	103.3	0.00	0
2018	2	19	16	113.6	0.00	0
2018	2	19	17	132.4	0.00	0
2018	2	19	18	130.9	0.00	0
2018	2	19	19	110.9	0.00	0
2018	2	19	20	107.5	0.00	0
2018	2	19	21	105.8	0.00	0
2018	2	19	22	62.1	0.00	0
2018	2	19	23	58.4	0.00	0
2018	2	20	0	59.5	0.00	0
2018	2	20	1	132.6	0.00	0
2018	2	20	2	113.2	0.00	0
2018	2	20	3	111.2	0.00	0
2018	2	20	4	75.6	0.00	0
2018	2	20	5	171.8	0.00	0
2018	2	20	6	140.9	0.00	0
2018	2	20	7	111.9	0.00	0
2018	2	20	8	79.3	0.00	0
2018	2	20	9	63.7	0.00	0
2018	2	20	10	63.1	0.00	0
2018	2	20	11	57.2	0.00	0
2018	2	20	12	59.4	0.00	0
2018	2	20	13	61.1	0.00	0
2018	2	20	14	73.4	0.00	0
2018	2	20	15	96.2	0.00	0
2018	2	20	16	121.3	0.00	0
2018	2	20	17	106.5	0.00	0
2018	2	20	18	118.2	0.00	0
2018	2	20	19	111.7	0.00	0
2018	2	20	20	99.6	0.00	0
2018	2	20	21	117.6	0.00	0
2018	2	20	22	142.9	0.00	0
2018	2	20	23	118.0	0.00	0
2018	2	21	0	136.7	0.00	0
2018	2	21	1	122.7	0.00	0
2018	2	21	2	126.0	0.00	0
2018	2	21	3	110.6	0.00	0
2018	2	21	4	139.4	0.00	0
2018	2	21	5	114.4	0.00	0
2018	2	21	6	112.9	0.00	0
2018	2	21	7	92.7	0.00	0
2018	2	21	8	84.0	0.00	0
2018	2	21	9	86.7	0.00	0
2018	2	21	10	77.6	0.00	0
2018	2	21	11	77.3	0.00	0
2018	2	21	12	85.8	0.00	0
2018	2	21	13	84.7	0.00	0
2018	2	21	14	85.4	0.00	0
2018	2	21	15	92.1	0.00	0
2018	2	21	16	98.3	0.00	0
2018	2	21	17	97.2	0.00	0
2018	2	21	18	95.5	0.00	0
2018	2	21	19	101.2	0.00	0
2018	2	21	20	103.2	0.00	0
2018	2	21	21	108.7	0.00	0
2018	2	21	23	61.9	0.00	0
2018	2	22	0	67.7	0.00	0
2018	2	22	1	133.7	0.00	0
2018	2	22	3	160.3	0.00	0
2018	2	22	4	128.1	0.00	0
2018	2	22	5	135.8	0.00	0
2018	2	22	6	102.7	0.00	0
2018	2	22	7	93.0	0.00	0
2018	2	22	8	79.2	0.00	0
2018	2	22	9	83.4	0.00	0
2018	2	22	10	77.3	0.00	0
2018	2	22	11	65.3	0.00	0
2018	2	22	12	67.0	0.00	0
2018	2	22	13	66.8	0.00	0
2018	2	22	14	91.4	0.00	0
2018	2	22	15	101.6	0.00	0
2018	2	22	16	100.2	0.00	0
2018	2	22	17	84.5	0.00	0
2018	2	22	18	81.4	0.00	0
2018	2	22	19	82.9	0.00	0
2018	2	22	20	85.3	0.00	0
2018	2	22	21	96.5	0.00	0
2018	2	22	22	102.6	0.00	0
2018	2	22	23	84.5	0.00	0
2018	2	23	0	86.8	0.00	0
2018	2	23	1	97.1	0.00	0
2018	2	23	2	108.0	0.00	0
2018	2	23	3	126.1	0.00	0
2018	2	23	4	61.5	0.00	0
2018	2	23	5	157.4	0.00	0
2018	2	23	6	109.4	0.00	0
2018	2	23	7	85.7	0.00	0
2018	2	23	8	85.8	0.00	0
2018	2	23	9	76.5	0.00	0
2018	2	23	10	65.0	0.00	0
2018	2	23	11	67.0	0.00	0
2018	2	23	12	83.8	0.00	0
2018	2	23	13	73.0	0.00	0
2018	2	23	14	75.0	0.00	0
2018	2	23	15	84.7	0.00	0
2018	2	23	16	91.9	0.00	0
2018	2	23	17	92.7	0.00	0
2018	2	23	18	106.1	0.00	0
2018	2	23	19	98.2	0.00	0
2018	2	23	20	74.1	0.00	0
2018	2	23	21	63.2	0.00	0
2018	2	23	22	61.1	0.00	0
2018	2	23	23	59.8	0.00	0
2018	2	24	0	58.7	0.00	0
2018	2	24	1	54.7	0.00	0
2018	2	24	2	55.7	0.00	0
2018	2	24	3	143.2	0.00	0
2018	2	24	4	111.2	0.00	0
2018	2	24	5	77.6	0.00	0
2018	2	24	6	72.0	0.00	0
2018	2	24	7	69.9	0.00	0
2018	2	24	8	68.8	0.00	0
2018	2	24	9	67.1	0.00	0
2018	2	24	10	67.4	0.00	0
2018	2	24	11	64.5	0.00	0
2018	2	24	12	70.8	0.00	0
2018	2	24	13	70.3	0.00	0
2018	2	24	14	75.0	0.00	0
2018	2	24	15	105.7	0.00	0
2018	2	24	16	123.4	0.00	0
2018	2	24	17	107.8	0.00	0
2018	2	24	18	85.0	0.00	0
2018	2	24	19	87.4	0.00	0
2018	2	24	20	98.3	0.00	0
2018	2	24	21	123.4	0.00	0
2018	2	24	22	124.9	0.00	0
2018	2	24	23	50.3	0.00	0
2018	2	25	0	118.3	0.00	0
2018	2	25	1	112.3	0.00	0
2018	2	25	2	102.8	0.00	0
2018	2	25	3	108.0	0.00	0
2018	2	25	4	138.1	0.00	0
2018	2	25	5	59.7	0.00	0
2018	2	25	6	110.6	0.00	0
2018	2	25	7	84.0	0.00	0
2018	2	25	8	73.9	0.00	0
2018	2	25	9	61.9	0.00	0
2018	2	25	10	56.1	0.00	0
2018	2	25	11	54.8	0.00	0
2018	2	25	12	53.5	0.00	0
2018	2	25	13	55.8	0.00	0
2018	2	25	14	62.5	0.00	0
2018	2	25	15	68.5	0.00	0
2018	2	25	16	88.1	0.00	0
2018	2	25	17	85.3	0.00	0
2018	2	25	18	83.5	0.00	0
2018	2	25	19	70.0	0.00	0
2018	2	25	20	58.0	0.00	0
2018	2	25	21	59.2	0.00	0
2018	2	25	22	59.9	0.00	0
2018	2	25	23	62.5	0.00	0
2018	2	26	1	56.4	0.00	0
2018	2	26	2	47.7	0.00	0
2018	2	26	3	50.7	0.00	0
2018	2	26	4	73.3	0.00	0
2018	2	26	5	81.2	0.00	0
2018	2	26	6	73.1	0.00	0
2018	2	26	7	68.7	0.00	0
2018	2	26	8	58.7	0.00	0
2018	2	26	9	58.9	0.00	0
2018	2	26	10	59.8	0.00	0
2018	2	26	16	89.4	0.00	0
2018	2	26	17	63.1	0.00	0
2018	2	26	18	56.3	0.00	0
2018	2	26	20	58.0	0.00	0
2018	2	26	21	60.1	0.00	0
2018	2	26	22	64.8	0.00	0
2018	2	26	23	76.3	0.00	0
2018	2	27	0	82.4	0.00	0
2018	2	27	1	70.8	0.00	0
2018	2	27	2	63.3	0.00	0
2018	2	27	3	72.8	0.00	0
2018	2	27	4	69.7	0.00	0
2018	2	27	5	71.3	0.00	0
2018	2	27	6	83.3	0.00	0
2018	2	27	7	89.5	0.00	0
2018	2	27	8	80.5	0.00	0
2018	2	27	9	87.0	0.00	0
2018	2	27	10	81.3	0.00	0
2018	2	27	11	78.1	0.00	0
2018	2	27	12	75.0	0.00	0
2018	2	27	13	89.8	0.00	0
2018	2	27	14	94.2	0.00	0
2018	2	27	15	95.2	0.00	0
2018	2	27	16	93.1	0.00	0
2018	2	27	17	80.1	0.00	0
2018	2	27	18	83.3	0.00	0
2018	2	27	19	70.7	0.00	0
2018	2	27	22	68.8	0.00	0
2018	2	27	23	68.9	0.00	0
2018	2	28	0	77.4	0.00	0
2018	2	28	1	73.5	0.00	0
2018	2	28	2	77.2	0.00	0
2018	2	28	3	76.5	0.00	0
2018	2	28	4	112.7	0.00	0
2018	2	28	5	81.2	0.00	0
2018	2	28	6	73.4	0.00	0
2018	2	28	7	65.3	0.00	0
2018	2	28	8	58.5	0.00	0
2018	2	28	9	53.6	0.00	0
2018	2	28	10	60.0	0.00	0
2018	2	28	11	51.8	0.00	0
2018	2	28	12	55.7	0.00	0
2018	2	28	13	60.5	0.00	0
2018	2	28	14	71.7	0.00	0
2018	2	28	15	85.9	0.00	0
2018	2	28	16	104.1	0.00	0
2018	2	28	17	109.4	0.00	0
2018	2	28	18	90.1	0.00	0
2018	2	28	19	88.1	0.00	0
2018	2	28	20	81.0	0.00	0
2018	2	28	21	85.6	0.00	0
2018	2	28	22	79.4	0.00	0
2018	2	28	23	82.3	0.00	0
2018	3	1	0	87.4	0.00	0
2018	3	1	1	105.5	0.00	0
2018	3	1	2	107.4	0.00	0
2018	3	1	3	114.5	0.00	0
2018	3	1	4	109.8	0.00	0
2018	3	1	5	84.6	0.00	0
2018	3	1	6	76.7	0.00	0
2018	3	1	7	76.2	0.00	0
2018	3	1	8	72.3	0.00	0
2018	3	1	9	73.9	0.00	0
2018	3	1	10	60.9	0.00	0
2018	3	1	11	59.4	0.00	0
2018	3	1	12	68.4	0.00	0
2018	3	1	13	68.2	0.00	0
2018	3	1	14	78.0	0.00	0
2018	3	1	15	90.9	0.00	0
2018	3	1	16	107.4	0.00	0
2018	3	1	17	108.0	0.00	0
2018	3	1	18	106.5	0.00	0
2018	3	1	19	110.4	0.00	0
2018	3	1	20	104.6	0.00	0
2018	3	1	21	111.7	0.00	0
2018	3	1	22	108.1	0.00	0
2018	3	1	23	120.6	0.00	0
2018	3	2	0	103.9	0.00	0
2018	3	2	1	112.5	0.00	0
2018	3	2	2	129.9	0.00	0
2018	3	2	3	115.7	0.00	0
2018	3	2	4	93.9	0.00	0
2018	3	2	5	152.3	0.00	0
2018	3	2	6	128.9	0.00	0
2018	3	2	7	98.1	0.00	0
2018	3	2	8	70.2	0.00	0
2018	3	2	9	63.9	0.00	0
2018	3	2	10	63.2	0.00	0
2018	3	2	11	61.7	0.00	0
2018	3	2	12	59.3	0.00	0
2018	3	2	13	68.4	0.00	0
2018	3	2	14	76.4	0.00	0
2018	3	2	15	94.6	0.00	0
2018	3	2	16	105.5	0.00	0
2018	3	2	17	89.6	0.00	0
2018	3	2	18	103.5	0.00	0
2018	3	2	19	109.8	0.00	0
2018	3	2	20	121.6	0.00	0
2018	3	2	21	68.9	0.00	0
2018	3	2	22	68.3	0.00	0
2018	3	2	23	68.1	0.00	0
2018	3	3	0	68.0	0.00	0
2018	3	3	1	68.9	0.00	0
2018	3	3	2	71.0	0.00	0
2018	3	3	3	74.8	0.00	0
2018	3	3	4	76.1	0.00	0
2018	3	3	5	75.6	0.00	0
2018	3	3	6	74.3	0.00	0
2018	3	3	7	73.7	0.00	0
2018	3	3	8	73.5	0.00	0
2018	3	3	9	73.8	0.00	0
2018	3	3	10	73.3	0.00	0
2018	3	3	11	72.8	0.00	0
2018	3	3	12	72.1	0.00	0
2018	3	3	15	73.2	0.00	0
2018	3	3	16	72.6	0.00	0
2018	3	3	17	74.1	0.00	0
2018	3	3	18	73.2	0.00	0
2018	3	3	19	70.0	0.00	0
2018	3	3	20	68.5	0.00	0
2018	3	3	21	67.7	0.00	0
2018	3	3	22	67.0	0.00	0
2018	3	3	23	67.3	0.00	0
2018	3	4	0	67.4	0.00	0
2018	3	4	1	68.4	0.00	0
2018	3	4	2	69.5	0.00	0
2018	3	4	3	72.0	0.00	0
2018	3	4	4	73.5	0.00	0
2018	3	4	5	76.0	0.00	0
2018	3	4	6	73.3	0.00	0
2018	3	4	8	70.8	0.00	0
2018	3	4	9	68.4	0.00	0
2018	3	4	10	70.3	0.00	0
2018	3	4	11	76.7	0.00	0
2018	3	4	12	75.4	0.00	0
2018	3	4	13	74.5	0.00	0
2018	3	4	14	77.5	0.00	0
2018	3	4	15	74.9	0.00	0
2018	3	4	16	72.3	0.00	0
2018	3	4	17	70.0	0.00	0
2018	3	4	18	69.2	0.00	0
2018	3	4	19	68.1	0.00	0
2018	3	4	20	67.3	0.00	0
2018	3	4	21	71.4	0.00	0
2018	3	4	22	70.1	0.00	0
2018	3	4	23	69.3	0.00	0
2018	3	5	0	69.1	0.00	0
2018	3	5	1	70.0	0.00	0
2018	3	5	2	71.4	0.00	0
2018	3	5	3	75.0	0.00	0
2018	3	5	4	74.7	0.00	0
2018	3	5	5	73.1	0.00	0
2018	3	5	6	70.7	0.00	0
2018	3	5	7	68.7	0.00	0
2018	3	5	8	67.9	0.00	0
2018	3	5	9	69.5	0.00	0
2018	3	5	10	68.8	0.00	0
2018	3	5	11	63.4	0.00	0
2018	3	5	12	55.3	0.00	0
2018	3	5	13	61.5	0.00	0
2018	3	5	14	69.5	0.00	0
2018	3	5	15	84.5	0.00	0
2018	3	5	16	86.6	0.00	0
2018	3	5	17	80.6	0.00	0
2018	3	5	18	72.8	0.00	0
2018	3	5	19	61.5	0.00	0
2018	3	5	20	60.9	0.00	0
2018	3	5	21	61.0	0.00	0
2018	3	5	22	59.1	0.00	0
2018	3	5	23	56.2	0.00	0
2018	3	6	0	70.3	0.00	0
2018	3	6	1	70.6	0.00	0
2018	3	6	2	101.6	0.00	0
2018	3	6	3	112.9	0.00	0
2018	3	6	4	119.3	0.00	0
2018	3	6	5	150.1	0.00	0
2018	3	6	6	82.0	0.00	0
2018	3	6	7	79.0	0.00	0
2018	3	6	8	70.8	0.00	0
2018	3	6	9	59.6	0.00	0
2018	3	6	10	56.9	0.00	0
2018	3	6	11	51.7	0.00	0
2018	3	6	12	50.6	0.00	0
2018	3	6	13	56.9	0.00	0
2018	3	6	14	58.5	0.00	0
2018	3	6	15	78.4	0.00	0
2018	3	6	16	84.3	0.00	0
2018	3	6	17	81.6	0.00	0
2018	3	6	18	89.1	0.00	0
2018	3	6	19	133.4	0.00	0
2018	3	6	20	184.2	0.00	0
2018	3	6	21	130.6	0.00	0
2018	3	6	22	103.5	0.00	0
2018	3	6	23	77.8	0.00	0
2018	3	7	0	81.4	0.00	0
2018	3	7	1	73.8	0.00	0
2018	3	7	2	73.7	0.00	0
2018	3	7	4	83.5	0.00	0
2018	3	7	5	72.5	0.00	0
2018	3	7	6	70.1	0.00	0
2018	3	7	7	49.1	0.00	0
2018	3	7	8	47.2	0.00	0
2018	3	7	10	48.1	0.00	0
2018	3	7	11	51.2	0.00	0
2018	3	7	12	44.7	0.00	0
2018	3	7	13	47.9	0.00	0
2018	3	7	14	55.8	0.00	0
2018	3	7	15	70.6	0.00	0
2018	3	7	16	80.5	0.00	0
2018	3	7	17	92.9	0.00	0
2018	3	7	18	68.9	0.00	0
2018	3	7	19	78.4	0.00	0
2018	3	7	20	78.1	0.00	0
2018	3	7	21	80.4	0.00	0
2018	3	7	22	120.7	0.00	0
2018	3	7	23	97.2	0.00	0
2018	3	8	0	92.9	0.00	0
2018	3	8	1	93.3	0.00	0
2018	3	8	2	86.8	0.00	0
2018	3	8	3	91.4	0.00	0
2018	3	8	4	94.9	0.00	0
2018	3	8	5	75.9	0.00	0
2018	3	8	6	67.7	0.00	0
2018	3	8	7	77.3	0.00	0
2018	3	8	8	59.7	0.00	0
2018	3	8	9	54.8	0.00	0
2018	3	8	10	54.2	0.00	0
2018	3	8	11	51.8	0.00	0
2018	3	8	13	52.9	0.00	0
2018	3	8	14	63.2	0.00	0
2018	3	8	15	79.4	0.00	0
2018	3	8	16	84.1	0.00	0
2018	3	8	17	88.5	0.00	0
2018	3	8	19	87.1	0.00	0
2018	3	8	20	101.0	0.00	0
2018	3	8	21	91.1	0.00	0
2018	3	8	22	97.3	0.00	0
2018	3	8	23	101.2	0.00	0
2018	3	9	0	113.1	0.00	0
2018	3	9	1	102.0	0.00	0
2018	3	9	2	125.6	0.00	0
2018	3	9	3	134.2	0.00	0
2018	3	9	4	119.8	0.00	0
2018	3	9	5	105.5	0.00	0
2018	3	9	6	85.2	0.00	0
2018	3	9	7	75.7	0.00	0
2018	3	9	8	61.8	0.00	0
2018	3	9	9	56.4	0.00	0
2018	3	9	10	56.2	0.00	0
2018	3	9	11	59.2	0.00	0
2018	3	9	12	49.7	0.00	0
2018	3	9	13	55.3	0.00	0
2018	3	9	14	66.8	0.00	0
2018	3	9	15	80.0	0.00	0
2018	3	9	16	93.4	0.00	0
2018	3	9	17	104.6	0.00	0
2018	3	9	18	117.4	0.00	0
2018	3	9	19	127.5	0.00	0
2018	3	9	20	137.5	0.00	0
2018	3	9	21	118.3	0.00	0
2018	3	9	22	121.8	0.00	0
2018	3	10	0	155.2	0.00	0
2018	3	10	1	153.6	0.00	0
2018	3	10	5	98.6	0.00	0
2018	3	10	10	50.6	0.00	0
2018	3	10	11	50.3	0.00	0
2018	3	10	12	53.5	0.00	0
2018	3	10	13	46.4	0.00	0
2018	3	10	14	62.1	0.00	0
2018	3	10	15	78.8	0.00	0
2018	3	10	16	99.5	0.00	0
2018	3	10	17	97.6	0.00	0
2018	3	10	22	144.9	0.00	0
2018	3	10	23	172.1	0.00	0
2018	3	11	0	197.7	0.00	0
2018	3	11	1	189.2	0.00	0
2018	3	11	2	231.8	0.00	0
2018	3	11	3	305.6	0.00	0
2018	3	11	4	263.3	0.00	0
2018	3	11	5	260.2	0.00	0
2018	3	11	6	83.2	0.00	0
2018	3	11	7	67.1	0.00	0
2018	3	11	8	57.2	0.00	0
2018	3	11	9	52.8	0.00	0
2018	3	11	10	53.8	0.00	0
2018	3	11	11	50.3	0.00	0
2018	3	11	12	52.2	0.00	0
2018	3	11	13	53.6	0.00	0
2018	3	11	14	62.5	0.00	0
2018	3	11	15	82.4	0.00	0
2018	3	11	16	95.2	0.00	0
2018	3	11	17	93.8	0.00	0
2018	3	11	18	121.2	0.00	0
2018	3	11	19	137.0	0.00	0
2018	3	11	20	138.2	0.00	0
2018	3	11	21	153.3	0.00	0
2018	3	11	22	139.4	0.00	0
2018	3	11	23	146.1	0.00	0
2018	3	12	0	162.9	0.00	0
2018	3	12	1	163.1	0.00	0
2018	3	12	2	90.9	0.00	0
2018	3	12	3	87.6	0.00	0
2018	3	12	4	75.7	0.00	0
2018	3	12	5	67.7	0.00	0
2018	3	12	6	55.1	0.00	0
2018	3	12	7	52.5	0.00	0
2018	3	12	8	52.3	0.00	0
2018	3	12	9	53.8	0.00	0
2018	3	12	10	53.7	0.00	0
2018	3	12	11	52.7	0.00	0
2018	3	12	12	50.7	0.00	0
2018	3	12	13	57.1	0.00	0
2018	3	12	14	65.1	0.00	0
2018	3	12	15	74.2	0.00	0
2018	3	12	16	85.0	0.00	0
2018	3	12	17	81.6	0.00	0
2018	3	12	18	83.6	0.00	0
2018	3	12	19	68.8	0.00	0
2018	3	12	20	72.7	0.00	0
2018	3	12	21	73.5	0.00	0
2018	3	18	22	100.0	0.00	0
2018	3	18	23	90.8	0.00	0
2018	3	19	0	67.9	0.00	0
2018	3	19	1	93.6	0.00	0
2018	3	19	2	107.1	0.00	0
2018	3	19	3	103.8	0.00	0
2018	3	19	4	125.4	0.00	0
2018	3	19	5	121.4	0.00	0
2018	3	19	6	150.7	0.00	0
2018	3	19	7	79.4	0.00	0
2018	3	19	8	105.9	0.00	0
2018	3	19	9	53.9	0.00	0
2018	3	19	10	51.9	0.00	0
